basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
144938,ＨＯＴＥＬ　ＡＺ　福岡飯塚店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=144938,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=144938&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=144938,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=144938,ほてる　えーぜっと　ふくおかいいづかてん,八木山バイパス「穂波東IC」より車で約5分　朝食無料、駐車場94台無料、Wi-Fi無料。安心のAZホテルチェーン。,4820,120952.29,470433.47,820-0076,福岡県,飯塚市太郎丸53-2,0948-28-3301,0948-28-3357,天道駅より徒歩約１５分 （車で約4分）、桂川駅より車で約５分,無料駐車場94台あり　普通車：予約不要 、中型車・大型車：有料,天道,https://img.travel.rakuten.co.jp/share/HOTEL/144938/144938.jpg,https://img.travel.rakuten.co.jp/HIMG/90/144938.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/144938/144938_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/144938.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/144938/144938map.gif,267.0,4.25,"もっと数多くの種類を出して欲しいと思いました。　2026-08-26 18:57:30投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=144938"" class=""3click"">つづきはこちら</a>",sn,【禁煙】シングル,6385962.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=144938&f_syu=sn&f_hi1=2026-09-03&f_hi2=2026-09-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6385962,0,2026-09-03,6580,6580,0,2026-09-03,chikuzen
76893,ビジネスホテルセンチュリー,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=76893,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=76893&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=76893,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=76893,せんちゅりー,新飯塚の飲食店街に隣接◆JR新飯塚駅より徒歩2分、博多駅より約45分◆若宮IC、八幡ICより30分◆全室Wi-Fi完備,5400,121103.01,470502.34,820-0005,福岡県,飯塚市新飯塚9-11,0948-29-2515,0948-29-2575,ＪＲ　新飯塚駅より徒歩にて２分,専用駐車場（徒歩2分）、提携駐車場（徒歩4分）、コインパーキング（隣接）、430〜700円・税込/泊,新飯塚,https://img.travel.rakuten.co.jp/share/HOTEL/76893/76893.jpg,https://img.travel.rakuten.co.jp/HIMG/90/76893.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/76893/76893_sin.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/76893.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/76893/76893map.gif,303.0,4.14,"朝食がボリュームがあってとても良い。　2026-08-19 05:16:46投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=76893"" class=""3click"">つづきはこちら</a>",s,◆◇シングルルーム【禁煙】◇◆,4122346.0,【素泊まり】スタンダードプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=76893&f_syu=s&f_hi1=2026-09-03&f_hi2=2026-09-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4122346,0,2026-09-03,6000,6000,1,2026-09-03,chikuzen
189105,ＨＯＴＥＬ　Ｒ９　Ｔｈｅ　Ｙａｒｄ　中間,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=189105,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=189105&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=189105,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=189105, あーるないん ざ やーど なかま,【駐車場無料】「トライアル・イオンなかま店」の側！独立客室には個別空調を完備◎パスタなど軽食サービス付,3900,121745.78,470610.16,809-0013,福岡県,中間市上蓮花寺2-2-1,093-482-8711, ,【電車】筑豊電気鉄道線　「通谷駅」「東中間駅」より徒歩約５分、ＪＲ筑豊本線　「中間駅」より車で約７分 【お車】九州自動車,無料 有り 47台※大型車（2トントラック以上）をご利用の際は、事前にお電話でお問い合わせください。,通谷,https://img.travel.rakuten.co.jp/share/HOTEL/189105/189105.jpg,https://img.travel.rakuten.co.jp/HIMG/90/189105.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/189105/189105map.gif,118.0,4.17,"軽…　2026-05-16 20:26:11投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=189105"" class=""3click"">つづきはこちら</a>",double,【禁煙】ダブルルーム （約13平米/最大2名様）,5881535.0,【スタンダード】ビジネスや観光の拠点に♪軽食＆ホットドリンク付【駐車場至近＆無料】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=189105&f_syu=double&f_hi1=2026-09-03&f_hi2=2026-09-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5881535,0,2026-09-03,7000,7000,0,2026-09-03,chikuzen
8301,プラザホテル直方,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=8301,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=8301&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=8301,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=8301,ぷらざほてる　のおがた,福岡・北九州両市へのアクセスがスムーズ。ビジネス・レジャーに最適の安心ホテルです。全室でWI-FIが使えます！,4000,121488.38,470665.36,822-0002,福岡県,直方市頓野西ヶ崎3829-1,0949-28-1231,0949-23-3358,■ＪＲ直方駅より車で５分　■九州自動車道八幡インターより車で１５分,■有り　約４０台　無料　先着順,直方,https://img.travel.rakuten.co.jp/share/HOTEL/8301/8301.jpg,https://img.travel.rakuten.co.jp/HIMG/90/8301.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8301/8301_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/8301.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8301/8301map.gif,564.0,3.67,,s11,セミダブル◆喫煙（旧シングル）,5848432.0,【特典なし】部屋だけプラン♪＜素泊まり＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=8301&f_syu=s11&f_hi1=2026-09-03&f_hi2=2026-09-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5848432,0,2026-09-03,7900,7900,0,2026-09-03,chikuzen
197807,ＨＯＴＥＬ　Ｒ９　Ｔｈｅ　Ｙａｒｄ　田川香春,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=197807,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=197807&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=197807,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=197807,ほてる あーるないん ざ やーど たがわかわら,行橋ICより車で20分！香春町への出張や観光の拠点に！カレーなど軽食サービス付,3900,121233.52,471041.41,822-1406,福岡県,田川郡香春町香春1085-1,0947-32-7507,0947-32-7508,【電車】一本松駅より徒歩18分。田川井田駅よりタクシーで10分。【お車】行橋ICより車で20分。,無料 有り 44台※大型車（2トントラック以上）をご利用の際は、事前にお電話でお問い合わせください。,一本松（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/197807/197807.jpg,https://img.travel.rakuten.co.jp/HIMG/90/197807.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/197807/197807map.gif,75.0,4.01,"一戸建てで仕方ないが雨が強いと屋根にあたる音が大きい。　2026-08-02 13:34:02投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=197807"" class=""3click"">つづきはこちら</a>",twin,【禁煙】ツインルーム （約13平米/最大2名様）,6351364.0,【スタンダード】ビジネスや観光の拠点に♪軽食＆ホットドリンク付【駐車場至近＆無料】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=197807&f_syu=twin&f_hi1=2026-09-03&f_hi2=2026-09-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6351364,0,2026-09-03,5500,5500,0,2026-09-03,chikuzen
196360,ＨＯＴＥＬ　Ｔｓｍａｒｔ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196360,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196360&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196360,ほてる　てぃーすまーと,【2025年4月7日OPEN】大浴場が温泉のトライアルが運営するビジネスホテルです！,4256,121281.51,470134.83,822-0121,福岡県,宮若市湯原1401-4,0949-28-7678,0949-28-7679,福北ゆたか線　笹栗駅よりお車で約30分,有り　50台　無料　先着順,筑前山手,https://img.travel.rakuten.co.jp/share/HOTEL/196360/196360.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196360.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196360/196360map.gif,63.0,4.13,"　部屋にシャワーがあれば評価を5にしてもいいと思う。駐車場がもう少し分かりやすくなるように案内板を設置してほしい。　2026-08-19 18:30:50投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196360"" class=""3click"">つづきはこちら</a>",std,スタンダード ダブル（セミダブルベッド）,6403781.0,【5％OFF】【楽天スーパーSALE】HOTEL Tsmart＜素泊まりプラン＞,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196360&f_syu=std&f_hi1=2026-09-03&f_hi2=2026-09-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6403781,0,2026-09-03,6631,6631,0,2026-09-03,chikuzen
75193,ルートイングランティア福岡宮若－脇田温泉－,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=75193,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=75193&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=75193,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=75193,るーといんぐらんてぃあふくおかみやわか　わきたおんせん　,2020年7月1日（水）新館OPEN！本館一部リニューアル＆キッズコーナーOPEN！■脇田温泉源泉掛流し,8800,121294.7,470114.94,822-0133,福岡県,宮若市脇田778-1,050-1726-2239,0949-54-0514,ＪＲ赤間駅よりお車で２５分◆博多駅バスセンターよりＪＲ九州バスで１時間＆徒歩１５分◆博多駅よりお車で４５分（無料駐車場）,有り　２００台　無料　予約不要　,赤間,https://img.travel.rakuten.co.jp/share/HOTEL/75193/75193.jpg,https://img.travel.rakuten.co.jp/HIMG/90/75193.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/75193/75193_twi.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/75193.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/75193/75193map.gif,371.0,4.14,"素泊まりでツインの部屋に宿泊。一つのベットはメイキング途中なのか？シーツが整えられておらず床についている状態だったのが気になった。温泉はとても気持ち良かったが、パウダールームの空調があまり効いてなかっ…　2026-08-14 20:53:56投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=75193"" class=""3click"">つづきはこちら</a>",nct,【新館ツイン（禁煙）】,4774118.0,【素泊まり】シンプルステイプラン〜天然温泉大浴場あり・駐車場無料〜,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=75193&f_syu=nct&f_hi1=2026-09-03&f_hi2=2026-09-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4774118,0,2026-09-03,9350,9350,0,2026-09-03,chikuzen
151387,ＨＯＴＥＬ　ＡＺ　福岡香春店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=151387,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=151387&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=151387,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151387,ほてる　えーぜっと　ふくおかかわらてん,ＪＲ日田彦山線香春駅より車で約5分。みやこ豊津ICから車で約20分。,4820,121176.09,470997.47,822-1406,福岡県,田川郡香春町大字香春1052-1,0947-32-7771,0947-32-7773,ＪＲ　日田彦山線　香春駅より車にて約5分,無料駐車場91台あり　※車長8ｍ以上の駐車は有料・要予約,香春,https://img.travel.rakuten.co.jp/share/HOTEL/151387/151387.jpg,https://img.travel.rakuten.co.jp/HIMG/90/151387.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/151387/151387map.gif,124.0,3.94,"壁がやっぱり薄いので隣の人のいびきは聞こえてきました。　2026-08-21 02:11:25投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151387"" class=""3click"">つづきはこちら</a>",sns1,【禁煙】シングル,6386068.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=151387&f_syu=sns1&f_hi1=2026-09-03&f_hi2=2026-09-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6386068,0,2026-09-03,6580,6580,0,2026-09-03,chikuzen
9217,メルキュール福岡宗像リゾート＆スパ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=9217,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=9217&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=9217,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=9217,めるきゅーるふくおかむなかたりぞーとすぱ,■9月平日はかに登場■地元素材を使ったビュッフェと露天風呂付温泉が人気■ラウンジも楽しめるオールインクルーシブ,4887,121888.64,469899.37,811-3514,福岡県,宗像市田野1303　,0940-62-4111,0940-62-4000,福岡空港よりお車で約60分　古賀ICより車で約40分　JR東郷駅より無料送迎バス運行中　席数に限りがございます（要予約）,有り188台,東郷,https://img.travel.rakuten.co.jp/share/HOTEL/9217/9217.jpg,https://img.travel.rakuten.co.jp/HIMG/90/9217.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9217/9217_kan.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/9217.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9217/9217map.gif,3021.0,4.24,,trcz,クラシックツイン【ラウンジ特典付】,5877302.0,【スタンダード】福岡市内から約60分のはなれ旅 -温泉満喫-／素泊まり・ラウンジアクセス付,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=9217&f_syu=trcz&f_hi1=2026-09-03&f_hi2=2026-09-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5877302,0,2026-09-03,17200,17200,0,2026-09-03,chikuzen
149494,ホテル　ニューホープ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=149494,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=149494&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=149494,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=149494,にゅーほーぷ,全３０室・オールシングルルーム　いつでもお気軽にご利用いただけます！,6250,121480.95,470625.7,822-0027,福岡県,直方市古町7-8,0949-22-5888,0949-22-5889,ＪＲ　直方駅より徒歩にて約５分,無し,直方,https://img.travel.rakuten.co.jp/share/HOTEL/149494/149494.jpg,https://img.travel.rakuten.co.jp/HIMG/90/149494.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/149494/149494_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/149494.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/149494/149494map.gif,111.0,4.33,"感謝です。　2026-08-28 10:51:51投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=149494"" class=""3click"">つづきはこちら</a>",s01nm,シングル素泊り喫煙ルーム,,,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=149494&f_syu=s01nm&f_hi1=2026-09-03&f_hi2=2026-09-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-09-03,6800,6800,0,2026-09-03,chikuzen
67409,ビジネスホテル　ロイヤルイン扇,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=67409,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=67409&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=67409,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=67409,ろいやるいんおおぎ,ゆったりスペースの２５部屋、心休まるくつろぎの空間をご用意してお迎え致します。,5280,121107.87,470943.85,825-0018,福岡県,田川市番田町7-3,0947-46-0737,0947-45-2515,ＪＲ　田川伊田駅から徒歩５分,有り　１４台　無料　要予約,田川伊田,https://img.travel.rakuten.co.jp/share/HOTEL/67409/67409.jpg,https://img.travel.rakuten.co.jp/HIMG/90/67409.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/67409/67409_si.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/67409.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/67409/67409map.gif,130.0,3.95,"フロントのお母さんは気さくな方で早く着いたにも関わらず、快く迎えてくださいました。設備はそれなりに古いですがお部屋は清潔に掃除されていました。夕食は近所で考えましたが同じビルの中にある焼き鳥屋さんでと…　2026-08-31 23:21:44投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=67409"" class=""3click"">つづきはこちら</a>",royalinn09,心休まるくつろぎのシングルルームをご用意。,,,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=67409&f_syu=royalinn09&f_hi1=2026-09-03&f_hi2=2026-09-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-09-03,5280,5280,0,2026-09-03,chikuzen
31978,国民宿舎　マリンテラスあしや,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=31978,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=31978&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=31978,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=31978,こくみんしゅくしゃ　まりんてらす　あしや,楽天アワード受賞！ビーチ４分！全室オーシャンビュー！響灘の夕陽×癒やしのお風呂と海幸が人気の宿,5500,122034.26,470398.45,807-0141,福岡県,遠賀郡芦屋町山鹿1588,050-3161-9612,093-222-0399,ＪＲ鹿児島本線折尾駅よりバス／九州自動車道鞍手ＩＣより2５分,無料駐車場100台　先着順 　※当館の駐車場への道はやや急な傾斜があるため通行にはご注意ください。,折尾,https://img.travel.rakuten.co.jp/share/HOTEL/31978/31978.jpg,https://img.travel.rakuten.co.jp/HIMG/90/31978.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/31978/31978_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/31978.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/31978/31978map.gif,494.0,4.3,,wasu-ns,絶景の海を望む〜和室／禁煙,5136750.0,【オーシャンビューでリラックス】潮騒で癒やされるシンプル☆素泊プラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=31978&f_syu=wasu-ns&f_hi1=2026-09-03&f_hi2=2026-09-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5136750,0,2026-09-03,6600,6600,0,2026-09-03,chikuzen
109125,玄海旅館,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=109125,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=109125&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=109125,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=109125,げんかいりょかん,2025年2月新館「神の湊通り」NEWオープン！！全24部屋・露天風呂客室は９部屋に。銭湯＆公民館BARもオープン♪,10500,121852.36,469758.94,811-3501,福岡県,宗像市神湊485-7,0940-62-0001,0940-62-2010,東郷駅からお車で１５分,有り　25台　無料　予約不要,東郷,https://img.travel.rakuten.co.jp/share/HOTEL/109125/109125.jpg,https://img.travel.rakuten.co.jp/HIMG/90/109125.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/109125/109125_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/109125.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/109125/109125map.gif,86.0,4.49,"とにかく、おもてなしが素晴らしかったです♪　2026-08-10 18:35:48投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=109125"" class=""3click"">つづきはこちら</a>",5,和室〈本館・オーシャンビュー・内風呂〉,6167366.0,【直前割】素泊まりプラン　銭湯＆ハッピアワー付☆,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=109125&f_syu=5&f_hi1=2026-09-03&f_hi2=2026-09-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6167366,0,2026-09-03,18000,18000,0,2026-09-03,chikuzen
201904,ＨＯＴＥＬ　Ｒ９　Ｔｈｅ　Ｙａｒｄ　鞍手,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=201904,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=201904&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=201904,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=201904,ほてる あーるないん ざ やーど くらて,鞍手ICより車で10分！鞍手工業団地、トヨタ自動車九州宮田工場へ好アクセス！鞍手町・宮若市・直方市への出張に便利♪,3200,121627.57,470419.39,807-1305,福岡県,鞍手郡鞍手町新延194-1,0949-28-7965,0949-28-7966,【電車】中間駅、海老津駅よりタクシーで15分。【お車】鞍手ICより車で10分, 有り 71台※大型車（2トントラック以上）をご利用の際は、事前にお電話でお問い合わせください。,中間,https://img.travel.rakuten.co.jp/share/HOTEL/201904/201904.jpg,https://img.travel.rakuten.co.jp/HIMG/90/201904.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/201904/201904map.gif,9.0,4.56,,double,【禁煙】ダブルルーム （約13平米/最大2名様）,6614563.0,【楽天限定プラン】【スタンダード】ビジネスや観光の拠点に♪軽食＆ホットドリンク付【駐車場至近＆無料】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=201904&f_syu=double&f_hi1=2026-09-03&f_hi2=2026-09-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6614563,0,2026-09-03,5000,5000,0,2026-09-03,chikuzen
199014,シークレットビーチハウス　沐　ＭＯＫＵ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=199014,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=199014&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=199014,しーくれっとびーちはうす　もく,浜辺から１分。海と田園のはざまに、静かに佇む一棟貸し。 砂浜、星、焚き火、薪ストーブの宿,12667,121771.12,469734.67,811-3521,福岡県,福津市勝浦2023,080-6518-0526,--,福岡市内、福岡空港より車で約50分、JR鹿児島線福間駅より車で約15分,あり　3台　無料　予約不要,福間,https://img.travel.rakuten.co.jp/share/HOTEL/199014/199014.jpg,https://img.travel.rakuten.co.jp/HIMG/90/199014.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/199014/199014map.gif,,,,2,一棟貸し　コーヒー＆ハーブティー付き,6445539.0,【素泊まりプラン】砂浜まですぐ　薪ストーブ、焚き火無料,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=199014&f_syu=2&f_hi1=2026-09-03&f_hi2=2026-09-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6445539,0,2026-09-03,32000,32000,0,2026-09-03,chikuzen
